Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=0.5, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch 96500/200000, Loss: 3.588595, t=0.5: mean=-0.0153, std=1.0402, Time/epoch: 0.004s, ETA: 6.4min
Epoch 97000/200000, Loss: 3.715480, t=0.5: mean=-0.0092, std=0.9747, Time/epoch: 0.004s, ETA: 6.3min
Epoch 97500/200000, Loss: 3.701027, t=0.5: mean=0.0075, std=0.9708, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98000/200000, Loss: 3.967413, t=0.5: mean=0.0103, std=0.9674, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98500/200000, Loss: 3.616980, t=0.5: mean=-0.0084, std=1.0027, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99000/200000, Loss: 3.864862, t=0.5: mean=-0.0081, std=1.0049, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99500/200000, Loss: 3.950563, t=0.5: mean=0.0096, std=1.0313, Time/epoch: 0.004s, ETA: 6.2min
Epoch 100000/200000, Loss: 3.767026, t=0.5: mean=-0.0571, std=1.0127, Time/epoch: 0.004s, ETA: 6.1min
Epoch 100500/200000, Loss: 3.992934, t=0.5: mean=0.0223, std=0.9818, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101000/200000, Loss: 3.359111, t=0.5: mean=-0.0326, std=0.9794, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101500/200000, Loss: 4.222387, t=0.5: mean=0.0278, std=0.9804, Time/epoch: 0.004s, ETA: 6.0min
Epoch 102000/200000, Loss: 3.432223, t=0.5: mean=0.0384, std=1.0011, Time/epoch: 0.004s, ETA: 6.0min
Epoch 102500/200000, Loss: 3.903675, t=0.5: mean=0.0870, std=0.9737, Time/epoch: 0.004s, ETA: 6.0min
Epoch 103000/200000, Loss: 3.918036, t=0.5: mean=0.0179, std=1.0349, Time/epoch: 0.004s, ETA: 6.0min
Epoch 103500/200000, Loss: 3.386429, t=0.5: mean=0.0186, std=1.0219, Time/epoch: 0.004s, ETA: 5.9min
Epoch 104000/200000, Loss: 3.771304, t=0.5: mean=0.0047, std=1.0095, Time/epoch: 0.004s, ETA: 5.9min
Epoch 104500/200000, Loss: 4.333245, t=0.5: mean=0.0115, std=0.9879, Time/epoch: 0.004s, ETA: 5.9min
Epoch 105000/200000, Loss: 3.582041, t=0.5: mean=0.0388, std=0.9687, Time/epoch: 0.004s, ETA: 5.8min
Epoch 105500/200000, Loss: 4.338879, t=0.5: mean=0.0384, std=0.9983, Time/epoch: 0.004s, ETA: 5.8min
Epoch 106000/200000, Loss: 4.390660, t=0.5: mean=0.0176, std=1.0137, Time/epoch: 0.004s, ETA: 5.8min
Epoch 106500/200000, Loss: 4.318468, t=0.5: mean=-0.0263, std=0.9802, Time/epoch: 0.004s, ETA: 5.7min
Epoch 107000/200000, Loss: 3.919218, t=0.5: mean=0.0113, std=1.0102, Time/epoch: 0.004s, ETA: 5.7min
Epoch 107500/200000, Loss: 4.008060, t=0.5: mean=0.0123, std=0.9923, Time/epoch: 0.004s, ETA: 5.7min
Epoch 108000/200000, Loss: 3.752627, t=0.5: mean=0.0042, std=1.0125, Time/epoch: 0.004s, ETA: 5.7min
Epoch 108500/200000, Loss: 3.651925, t=0.5: mean=0.0247, std=0.9904, Time/epoch: 0.004s, ETA: 5.6min
Epoch 109000/200000, Loss: 4.198412, t=0.5: mean=0.0666, std=1.0159, Time/epoch: 0.004s, ETA: 5.6min
Epoch 109500/200000, Loss: 4.468883, t=0.5: mean=-0.0355, std=1.0190, Time/epoch: 0.004s, ETA: 5.6min
Epoch 110000/200000, Loss: 4.257009, t=0.5: mean=-0.0724, std=1.0025, Time/epoch: 0.004s, ETA: 5.5min
Epoch 110500/200000, Loss: 3.717854, t=0.5: mean=-0.0164, std=0.9933, Time/epoch: 0.004s, ETA: 5.5min
Epoch 111000/200000, Loss: 4.000731, t=0.5: mean=0.0760, std=1.0116, Time/epoch: 0.004s, ETA: 5.5min
Epoch 111500/200000, Loss: 3.801592, t=0.5: mean=-0.0115, std=0.9821, Time/epoch: 0.004s, ETA: 5.4min
Epoch 112000/200000, Loss: 3.717926, t=0.5: mean=0.0392, std=0.9800, Time/epoch: 0.004s, ETA: 5.4min
Epoch 112500/200000, Loss: 3.840442, t=0.5: mean=0.0320, std=0.9975, Time/epoch: 0.004s, ETA: 5.4min
Epoch 113000/200000, Loss: 4.139511, t=0.5: mean=0.0284, std=1.0159, Time/epoch: 0.004s, ETA: 5.4min
Epoch 113500/200000, Loss: 4.838119, t=0.5: mean=0.0001, std=0.9947, Time/epoch: 0.004s, ETA: 5.3min
Epoch 114000/200000, Loss: 4.089276, t=0.5: mean=0.0011, std=1.0055, Time/epoch: 0.004s, ETA: 5.3min
Epoch 114500/200000, Loss: 3.668024, t=0.5: mean=0.0581, std=0.9714, Time/epoch: 0.004s, ETA: 5.3min
Epoch 115000/200000, Loss: 3.598130, t=0.5: mean=0.0092, std=0.9892, Time/epoch: 0.004s, ETA: 5.2min
Epoch 115500/200000, Loss: 3.714622, t=0.5: mean=-0.0303, std=0.9934, Time/epoch: 0.004s, ETA: 5.2min
Epoch 116000/200000, Loss: 3.576773, t=0.5: mean=0.0497, std=0.9941, Time/epoch: 0.004s, ETA: 5.2min
Epoch 116500/200000, Loss: 4.007666, t=0.5: mean=-0.0072, std=0.9682, Time/epoch: 0.004s, ETA: 5.1min
Epoch 117000/200000, Loss: 4.197243, t=0.5: mean=-0.0191, std=1.0556, Time/epoch: 0.004s, ETA: 5.1min
Epoch 117500/200000, Loss: 3.808127, t=0.5: mean=-0.0134, std=0.9888, Time/epoch: 0.004s, ETA: 5.1min
Epoch 118000/200000, Loss: 3.846796, t=0.5: mean=0.0447, std=1.0133, Time/epoch: 0.004s, ETA: 5.0min
Epoch 118500/200000, Loss: 4.242423, t=0.5: mean=-0.0098, std=1.0299, Time/epoch: 0.004s, ETA: 5.0min
Epoch 119000/200000, Loss: 3.755423, t=0.5: mean=-0.0187, std=0.9849, Time/epoch: 0.004s, ETA: 5.0min
Epoch 119500/200000, Loss: 4.075361, t=0.5: mean=0.0098, std=0.9813, Time/epoch: 0.004s, ETA: 4.9min
Epoch 120000/200000, Loss: 3.677642, t=0.5: mean=0.0332, std=1.0245, Time/epoch: 0.004s, ETA: 4.9min
Epoch 120500/200000, Loss: 4.015347, t=0.5: mean=0.0176, std=0.9725, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121000/200000, Loss: 3.708938, t=0.5: mean=0.0014, std=1.0177, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121500/200000, Loss: 4.430252, t=0.5: mean=-0.0433, std=1.0142, Time/epoch: 0.004s, ETA: 4.8min
Epoch 122000/200000, Loss: 4.745573, t=0.5: mean=0.0146, std=1.0066, Time/epoch: 0.004s, ETA: 4.8min
Epoch 122500/200000, Loss: 3.939386, t=0.5: mean=-0.0047, std=1.0140, Time/epoch: 0.004s, ETA: 4.8min
Epoch 123000/200000, Loss: 4.271429, t=0.5: mean=-0.0147, std=1.0086, Time/epoch: 0.004s, ETA: 4.7min
Epoch 123500/200000, Loss: 4.107502, t=0.5: mean=-0.0479, std=0.9742, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124000/200000, Loss: 3.559772, t=0.5: mean=-0.0054, std=0.9865, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124500/200000, Loss: 4.112264, t=0.5: mean=-0.0437, std=1.0067, Time/epoch: 0.004s, ETA: 4.6min
Epoch 125000/200000, Loss: 4.016969, t=0.5: mean=-0.0179, std=0.9869, Time/epoch: 0.004s, ETA: 4.6min
Epoch 125500/200000, Loss: 4.234222, t=0.5: mean=0.0012, std=0.9955, Time/epoch: 0.004s, ETA: 4.6min
Epoch 126000/200000, Loss: 4.082734, t=0.5: mean=-0.0381, std=1.0028, Time/epoch: 0.004s, ETA: 4.5min
Epoch 126500/200000, Loss: 4.020125, t=0.5: mean=-0.0372, std=0.9880, Time/epoch: 0.004s, ETA: 4.5min
Epoch 127000/200000, Loss: 3.497845, t=0.5: mean=-0.0875, std=1.0147, Time/epoch: 0.004s, ETA: 4.5min
Epoch 127500/200000, Loss: 4.303308, t=0.5: mean=-0.0135, std=0.9723, Time/epoch: 0.004s, ETA: 4.5min
Epoch 128000/200000, Loss: 4.415623, t=0.5: mean=0.0334, std=1.0146, Time/epoch: 0.004s, ETA: 4.4min
Epoch 128500/200000, Loss: 4.050630, t=0.5: mean=-0.0075, std=0.9680, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129000/200000, Loss: 3.621055, t=0.5: mean=-0.0543, std=0.9913, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129500/200000, Loss: 4.114013, t=0.5: mean=0.0008, std=0.9878, Time/epoch: 0.004s, ETA: 4.3min
Epoch 130000/200000, Loss: 4.140085, t=0.5: mean=0.0356, std=0.9494, Time/epoch: 0.004s, ETA: 4.3min
Epoch 130500/200000, Loss: 4.016881, t=0.5: mean=0.0108, std=1.0210, Time/epoch: 0.004s, ETA: 4.3min
Epoch 131000/200000, Loss: 4.280480, t=0.5: mean=-0.0297, std=1.0172, Time/epoch: 0.004s, ETA: 4.2min
Epoch 131500/200000, Loss: 4.644530, t=0.5: mean=-0.0422, std=0.9950, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132000/200000, Loss: 4.275700, t=0.5: mean=-0.0419, std=1.0115, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132500/200000, Loss: 4.515934, t=0.5: mean=-0.0315, std=0.9971, Time/epoch: 0.004s, ETA: 4.2min
Epoch 133000/200000, Loss: 3.782490, t=0.5: mean=0.0494, std=1.0272, Time/epoch: 0.004s, ETA: 4.1min
Epoch 133500/200000, Loss: 4.253562, t=0.5: mean=0.0208, std=1.0079, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134000/200000, Loss: 4.385779, t=0.5: mean=0.0537, std=0.9832, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134500/200000, Loss: 3.823745, t=0.5: mean=0.0085, std=1.0212, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135000/200000, Loss: 4.848103, t=0.5: mean=-0.0084, std=1.0193, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135500/200000, Loss: 4.345012, t=0.5: mean=-0.0651, std=1.0129, Time/epoch: 0.004s, ETA: 4.0min
Epoch 136000/200000, Loss: 4.752844, t=0.5: mean=-0.0008, std=0.9992, Time/epoch: 0.004s, ETA: 3.9min
Epoch 136500/200000, Loss: 4.881529, t=0.5: mean=0.0795, std=0.9866, Time/epoch: 0.004s, ETA: 3.9min
Epoch 137000/200000, Loss: 4.050763, t=0.5: mean=0.0124, std=1.0104, Time/epoch: 0.004s, ETA: 3.9min
Epoch 137500/200000, Loss: 4.089833, t=0.5: mean=-0.0082, std=1.0310, Time/epoch: 0.004s, ETA: 3.8min
Epoch 138000/200000, Loss: 3.980541, t=0.5: mean=0.0139, std=1.0290, Time/epoch: 0.004s, ETA: 3.8min
Epoch 138500/200000, Loss: 3.895909, t=0.5: mean=-0.0053, std=1.0072, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139000/200000, Loss: 4.541726, t=0.5: mean=-0.0518, std=0.9445, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139500/200000, Loss: 4.434296, t=0.5: mean=-0.0278, std=1.0325, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140000/200000, Loss: 4.572729, t=0.5: mean=-0.0460, std=1.0031, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140500/200000, Loss: 4.073476, t=0.5: mean=0.0585, std=1.0064, Time/epoch: 0.004s, ETA: 3.7min
Epoch 141000/200000, Loss: 4.250344, t=0.5: mean=0.0704, std=1.0255, Time/epoch: 0.004s, ETA: 3.6min
Epoch 141500/200000, Loss: 4.299589, t=0.5: mean=0.0349, std=0.9595, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142000/200000, Loss: 4.576649, t=0.5: mean=0.0023, std=0.9778, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142500/200000, Loss: 3.944712, t=0.5: mean=-0.0191, std=1.0076, Time/epoch: 0.004s, ETA: 3.5min
Epoch 143000/200000, Loss: 3.649137, t=0.5: mean=-0.0416, std=0.9903, Time/epoch: 0.004s, ETA: 3.5min
Epoch 143500/200000, Loss: 4.336977, t=0.5: mean=0.0014, std=0.9895, Time/epoch: 0.004s, ETA: 3.5min
Epoch 144000/200000, Loss: 4.793339, t=0.5: mean=0.0293, std=1.0204, Time/epoch: 0.004s, ETA: 3.5min
Epoch 144500/200000, Loss: 4.285336, t=0.5: mean=-0.0250, std=0.9738, Time/epoch: 0.004s, ETA: 3.4min
Epoch 145000/200000, Loss: 4.541324, t=0.5: mean=-0.0042, std=1.0522, Time/epoch: 0.004s, ETA: 3.4min
Epoch 145500/200000, Loss: 4.372524, t=0.5: mean=-0.0312, std=0.9737, Time/epoch: 0.004s, ETA: 3.4min
Epoch 146000/200000, Loss: 4.269088, t=0.5: mean=-0.0681, std=1.0129, Time/epoch: 0.004s, ETA: 3.3min
Epoch 146500/200000, Loss: 4.798919, t=0.5: mean=-0.0832, std=1.0065, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147000/200000, Loss: 4.632631, t=0.5: mean=0.0202, std=0.9901, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147500/200000, Loss: 4.330154, t=0.5: mean=-0.0111, std=0.9862, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148000/200000, Loss: 4.025823, t=0.5: mean=-0.0205, std=0.9756, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148500/200000, Loss: 4.072389, t=0.5: mean=0.0129, std=1.0098, Time/epoch: 0.004s, ETA: 3.2min
Epoch 149000/200000, Loss: 4.451085, t=0.5: mean=0.0079, std=0.9911, Time/epoch: 0.004s, ETA: 3.1min
Epoch 149500/200000, Loss: 4.632874, t=0.5: mean=0.0104, std=1.0261, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150000/200000, Loss: 4.044129, t=0.5: mean=-0.0253, std=1.0282, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150500/200000, Loss: 3.761744, t=0.5: mean=0.0512, std=0.9850, Time/epoch: 0.004s, ETA: 3.0min
Epoch 151000/200000, Loss: 4.222091, t=0.5: mean=0.0042, std=1.0091, Time/epoch: 0.004s, ETA: 3.0min
Epoch 151500/200000, Loss: 4.053931, t=0.5: mean=-0.0012, std=1.0012, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152000/200000, Loss: 4.586990, t=0.5: mean=-0.0043, std=1.0147, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152500/200000, Loss: 4.876868, t=0.5: mean=0.0356, std=0.9904, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153000/200000, Loss: 4.782625, t=0.5: mean=0.0011, std=1.0339, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153500/200000, Loss: 4.695907, t=0.5: mean=-0.0194, std=1.0154, Time/epoch: 0.004s, ETA: 2.9min
Epoch 154000/200000, Loss: 4.321913, t=0.5: mean=-0.0396, std=1.0006, Time/epoch: 0.004s, ETA: 2.8min
Epoch 154500/200000, Loss: 4.281914, t=0.5: mean=0.0082, std=1.0026, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155000/200000, Loss: 4.434454, t=0.5: mean=-0.0805, std=1.0042, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155500/200000, Loss: 4.528824, t=0.5: mean=0.0304, std=0.9897, Time/epoch: 0.004s, ETA: 2.7min
Epoch 156000/200000, Loss: 5.230787, t=0.5: mean=-0.0016, std=0.9913, Time/epoch: 0.004s, ETA: 2.7min
Epoch 156500/200000, Loss: 4.031542, t=0.5: mean=0.0678, std=1.0142, Time/epoch: 0.004s, ETA: 2.7min
Epoch 157000/200000, Loss: 4.243675, t=0.5: mean=0.0243, std=1.0385, Time/epoch: 0.004s, ETA: 2.6min
Epoch 157500/200000, Loss: 5.219305, t=0.5: mean=0.0128, std=0.9947, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158000/200000, Loss: 4.731918, t=0.5: mean=0.0201, std=0.9785, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158500/200000, Loss: 4.234971, t=0.5: mean=0.0312, std=0.9611, Time/epoch: 0.004s, ETA: 2.6min
Epoch 159000/200000, Loss: 5.034165, t=0.5: mean=0.0294, std=1.0398, Time/epoch: 0.004s, ETA: 2.5min
Epoch 159500/200000, Loss: 4.554873, t=0.5: mean=0.0663, std=0.9894, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160000/200000, Loss: 4.341792, t=0.5: mean=-0.0119, std=1.0302, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160500/200000, Loss: 4.107809, t=0.5: mean=0.0432, std=1.0064, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161000/200000, Loss: 4.088532, t=0.5: mean=0.0084, std=1.0276, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161500/200000, Loss: 4.838775, t=0.5: mean=0.0079, std=0.9664, Time/epoch: 0.004s, ETA: 2.4min
Epoch 162000/200000, Loss: 4.649410, t=0.5: mean=0.0071, std=1.0052, Time/epoch: 0.004s, ETA: 2.3min
Epoch 162500/200000, Loss: 4.094966, t=0.5: mean=0.0132, std=0.9824, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163000/200000, Loss: 4.268761, t=0.5: mean=-0.0114, std=0.9307, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163500/200000, Loss: 4.706595, t=0.5: mean=-0.0085, std=1.0264, Time/epoch: 0.004s, ETA: 2.3min
Epoch 164000/200000, Loss: 4.604004, t=0.5: mean=-0.0613, std=0.9686, Time/epoch: 0.004s, ETA: 2.2min
Epoch 164500/200000, Loss: 4.245047, t=0.5: mean=-0.0852, std=1.0198, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165000/200000, Loss: 3.563571, t=0.5: mean=0.0171, std=0.9980, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165500/200000, Loss: 4.805398, t=0.5: mean=-0.0165, std=1.0126, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166000/200000, Loss: 4.201621, t=0.5: mean=0.0183, std=1.0027, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166500/200000, Loss: 3.480837, t=0.5: mean=0.0008, std=1.0486, Time/epoch: 0.004s, ETA: 2.1min
Epoch 167000/200000, Loss: 4.335398, t=0.5: mean=-0.0720, std=1.0190, Time/epoch: 0.004s, ETA: 2.0min
Epoch 167500/200000, Loss: 4.533427, t=0.5: mean=-0.0219, std=1.0229, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168000/200000, Loss: 4.652153, t=0.5: mean=0.0745, std=1.0090, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168500/200000, Loss: 4.631174, t=0.5: mean=-0.0017, std=0.9980, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169000/200000, Loss: 4.911549, t=0.5: mean=-0.0272, std=1.0111, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169500/200000, Loss: 4.181138, t=0.5: mean=0.0087, std=1.0185, Time/epoch: 0.004s, ETA: 1.9min
Epoch 170000/200000, Loss: 4.452486, t=0.5: mean=-0.0632, std=0.9962, Time/epoch: 0.004s, ETA: 1.8min
Epoch 170500/200000, Loss: 4.458155, t=0.5: mean=-0.0241, std=1.0161, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171000/200000, Loss: 4.355660, t=0.5: mean=-0.0293, std=0.9955, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171500/200000, Loss: 4.730801, t=0.5: mean=0.0413, std=0.9767, Time/epoch: 0.004s, ETA: 1.8min
Epoch 172000/200000, Loss: 4.782213, t=0.5: mean=0.0252, std=0.9596, Time/epoch: 0.004s, ETA: 1.7min
Epoch 172500/200000, Loss: 4.607363, t=0.5: mean=-0.0070, std=0.9881, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173000/200000, Loss: 4.496479, t=0.5: mean=0.0145, std=1.0033, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173500/200000, Loss: 4.380674, t=0.5: mean=-0.0449, std=0.9802, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174000/200000, Loss: 5.179543, t=0.5: mean=-0.0216, std=0.9948, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174500/200000, Loss: 4.275469, t=0.5: mean=0.0392, std=1.0016, Time/epoch: 0.004s, ETA: 1.6min
Epoch 175000/200000, Loss: 4.947355, t=0.5: mean=-0.0324, std=0.9804, Time/epoch: 0.004s, ETA: 1.5min
Epoch 175500/200000, Loss: 5.050117, t=0.5: mean=-0.0885, std=0.9973, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176000/200000, Loss: 4.913927, t=0.5: mean=-0.0287, std=0.9863, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176500/200000, Loss: 4.583212, t=0.5: mean=-0.0137, std=1.0250, Time/epoch: 0.004s, ETA: 1.4min
Epoch 177000/200000, Loss: 3.865696, t=0.5: mean=0.0063, std=0.9743, Time/epoch: 0.004s, ETA: 1.4min
Epoch 177500/200000, Loss: 4.491170, t=0.5: mean=0.0727, std=1.0019, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178000/200000, Loss: 4.268432, t=0.5: mean=-0.0584, std=0.9970, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178500/200000, Loss: 3.568653, t=0.5: mean=-0.0185, std=1.0245, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179000/200000, Loss: 4.512035, t=0.5: mean=0.0318, std=1.0012, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179500/200000, Loss: 4.268194, t=0.5: mean=-0.0136, std=0.9895, Time/epoch: 0.004s, ETA: 1.3min
Epoch 180000/200000, Loss: 4.772419, t=0.5: mean=0.0186, std=1.0005, Time/epoch: 0.004s, ETA: 1.2min
Epoch 180500/200000, Loss: 5.278066, t=0.5: mean=0.0270, std=1.0098, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181000/200000, Loss: 4.238258, t=0.5: mean=0.0182, std=1.0106, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181500/200000, Loss: 4.238284, t=0.5: mean=-0.0311, std=1.0085, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182000/200000, Loss: 4.454187, t=0.5: mean=0.0165, std=1.0529, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182500/200000, Loss: 4.419587, t=0.5: mean=-0.0276, std=1.0083, Time/epoch: 0.004s, ETA: 1.1min
Epoch 183000/200000, Loss: 4.982135, t=0.5: mean=-0.0450, std=0.9717, Time/epoch: 0.004s, ETA: 1.0min
Epoch 183500/200000, Loss: 4.760336, t=0.5: mean=-0.0263, std=1.0046, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184000/200000, Loss: 4.842509, t=0.5: mean=-0.0056, std=1.0218, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184500/200000, Loss: 4.165009, t=0.5: mean=0.0263, std=1.0061, Time/epoch: 0.004s, ETA: 1.0min
Epoch 185000/200000, Loss: 4.728502, t=0.5: mean=0.0175, std=0.9914, Time/epoch: 0.004s, ETA: 0.9min
Epoch 185500/200000, Loss: 4.936258, t=0.5: mean=0.0148, std=1.0061, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186000/200000, Loss: 5.001941, t=0.5: mean=0.0633, std=0.9767, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186500/200000, Loss: 4.693521, t=0.5: mean=0.0341, std=0.9833, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187000/200000, Loss: 4.375590, t=0.5: mean=0.0027, std=0.9672, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187500/200000, Loss: 4.502023, t=0.5: mean=-0.0029, std=1.0451, Time/epoch: 0.004s, ETA: 0.8min
Epoch 188000/200000, Loss: 4.351898, t=0.5: mean=-0.0706, std=1.0119, Time/epoch: 0.004s, ETA: 0.7min
Epoch 188500/200000, Loss: 4.879965, t=0.5: mean=-0.0242, std=1.0186, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189000/200000, Loss: 4.259373, t=0.5: mean=-0.0206, std=1.0346, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189500/200000, Loss: 3.954871, t=0.5: mean=0.0630, std=0.9882, Time/epoch: 0.004s, ETA: 0.6min
Epoch 190000/200000, Loss: 4.772628, t=0.5: mean=-0.0182, std=1.0510, Time/epoch: 0.004s, ETA: 0.6min
Epoch 190500/200000, Loss: 4.064878, t=0.5: mean=-0.0093, std=0.9463, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191000/200000, Loss: 4.901240, t=0.5: mean=0.0122, std=0.9926, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191500/200000, Loss: 4.881988, t=0.5: mean=0.0068, std=1.0089, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192000/200000, Loss: 4.430286, t=0.5: mean=-0.0345, std=1.0232, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192500/200000, Loss: 4.237346, t=0.5: mean=-0.0491, std=1.0043, Time/epoch: 0.004s, ETA: 0.5min
Epoch 193000/200000, Loss: 4.763488, t=0.5: mean=-0.0262, std=1.0131, Time/epoch: 0.004s, ETA: 0.4min
Epoch 193500/200000, Loss: 4.048502, t=0.5: mean=-0.0097, std=1.0298, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194000/200000, Loss: 4.407063, t=0.5: mean=0.0125, std=1.0468, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194500/200000, Loss: 4.974803, t=0.5: mean=0.0016, std=0.9845, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195000/200000, Loss: 4.494109, t=0.5: mean=-0.0159, std=1.0385, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195500/200000, Loss: 4.314102, t=0.5: mean=0.0027, std=1.0202, Time/epoch: 0.004s, ETA: 0.3min
Epoch 196000/200000, Loss: 4.670002, t=0.5: mean=-0.0367, std=0.9929, Time/epoch: 0.004s, ETA: 0.2min
Epoch 196500/200000, Loss: 4.101090, t=0.5: mean=0.0205, std=0.9901, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197000/200000, Loss: 4.461553, t=0.5: mean=0.0343, std=1.0148, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197500/200000, Loss: 3.981019, t=0.5: mean=-0.0098, std=1.0158, Time/epoch: 0.004s, ETA: 0.2min
Epoch 198000/200000, Loss: 4.199221, t=0.5: mean=0.0053, std=0.9823, Time/epoch: 0.004s, ETA: 0.1min
Epoch 198500/200000, Loss: 4.483270, t=0.5: mean=-0.0221, std=1.0111, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199000/200000, Loss: 4.885614, t=0.5: mean=0.0040, std=0.9855, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199500/200000, Loss: 4.800170, t=0.5: mean=0.0097, std=0.9957, Time/epoch: 0.004s, ETA: 0.0min
Epoch 199999/200000, Loss: 4.227380, t=0.5: mean=-0.0411, std=1.0017, Time/epoch: 0.004s, ETA: 0.0min

Training completed in 30.09 minutes!

======================================================================
Final Validation and Visualization
======================================================================

Saved: results_doublewell1d/loss.png
Saved: results_doublewell1d/distributions.png
Saved: results_doublewell1d/time_evolution.png
Saved: results_doublewell1d/mean_variance.png

Saved: results_doublewell1d/checkpoint.pth

======================================================================
